"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"18",1,1020,6.858323097229,6.48651123046875,88.0977172851562,90.3807830810547,4.323082447052,9.47954368591309,2.55999994277954,0,5.15054798126221,63.827465057373,185.132720947266,-2.61819458007812,0,0,0,0
"19",1,1080,5.45919942855835,5.16421508789062,88.9924011230469,90.8378067016602,4.3270378112793,9.48821640014648,2.55999994277954,0,5.15054798126221,74.5293502807617,96.7238311767578,-4.00250244140625,0,0,0,0
"20",1,1140,4.16004133224487,3.94888305664062,89.9498825073242,91.2948303222656,4.33099365234375,9.49688911437988,2.55999994277954,0,5.15054798126221,84.6975173950195,24.3315391540527,-5.27197265625,0,0,0,0
"21",1,1200,4.1090202331543,4.03768920898438,91.2932281494141,91.7518539428711,4.33494806289673,9.50556182861328,2.55999994277954,0,5.15054798126221,90,0.252900034189224,-5.16290283203125,0,0,0,0
"22",1,1260,4.5254921913147,4.54037475585938,92.3050079345703,92.2088775634766,4.33890342712402,9.514235496521,2.55999994277954,0,5.15054798126221,90,9.64933133218437e-05,-4.6168212890625,0,0,0,0
"23",1,1320,4.84898138046265,4.899658203125,92.9943466186523,92.6658935546875,4.34285926818848,9.52290821075439,2.55999994277954,0,5.15054798126221,90,0,-4.22238159179688,0,0,0,0
"24",1,1380,5.08806800842285,5.15646362304688,93.5678176879883,93.122917175293,4.34681415557861,9.53158092498779,2.55999994277954,0,5.15054798126221,90,0,-3.93643188476562,0,0,0,0
"25",2,0,5.26264905929565,5.34002685546875,94.0851287841797,93.5799407958984,4.35076951980591,9.54025363922119,2.55999994277954,0,5.15054798126221,90,0,-3.72799682617188,0,0,0,0
"26",2,60,5.36524057388306,5.44772720336914,94.0930938720703,93.5550079345703,4.36342573165894,9.56800651550293,2.55999994277954,0,5.15054798126221,90,0,-3.58810424804688,0,0,0,0
"27",2,120,5.46584749221802,5.55542755126953,94.1137390136719,93.5300827026367,4.37608242034912,9.59575939178467,2.55999994277954,0,5.15054798126221,90,0,-3.44851684570312,0,0,0,0
"28",2,180,5.56569385528564,5.66312837600708,94.1393585205078,93.5051498413086,4.18096256256104,9.16790580749512,2.55999994277954,0,5.15054798126221,90,8.90242008608766e-05,-3.30914306640625,0,0,0,0
"29",2,240,5.72853565216064,5.77082872390747,99.2996826171875,99.0088500976562,4.18353080749512,9.17353630065918,2.55999994277954,0,5.15054798126221,90,0.180399894714355,-1.37158203125,1,0,0,0
"30",2,300,5.84695625305176,5.84963989257812,99.0187683105469,99.0002822875977,4.1740460395813,9.15273857116699,2.55999994277954,0,5.15054798126221,84.7553558349609,18.1864910125732,-1.28683471679688,0,0,0,0
"31",2,360,6.1404595375061,6.07183837890625,98.5401306152344,99.0088500976562,4.16456174850464,9.13194179534912,2.55999994277954,0,5.15054798126221,74.5827865600586,73.206169128418,-1.10223388671875,0,0,0,0
"32",2,420,6.6079421043396,6.44500732421875,97.9035873413086,99.0088500976562,4.15507698059082,9.11114501953125,2.55999994277954,0,5.15054798126221,63.8780708312988,141.044662475586,-0.77032470703125,0,0,0,0
"33",2,480,7.18439531326294,6.92132568359375,97.2380065917969,99.0088500976562,4.14559316635132,9.09034824371338,2.55999994277954,0,5.15054798126221,52.9269866943359,209.63020324707,-0.3369140625,0,0,0,0
"34",2,540,7.80224704742432,7.43972778320312,96.5878295898438,99.0088500976562,4.13610792160034,9.06955051422119,2.55999994277954,0,5.15054798126221,42.0623092651367,274.485778808594,0.138916015625,0,0,0,0
"35",2,600,8.37599754333496,7.933837890625,96.0763397216797,99.0088500976562,4.12662410736084,9.04875373840332,2.55999994277954,0,5.15054798126221,31.8401165008545,321.854187011719,0.59259033203125,0,0,0,0
"36",2,660,8.85024356842041,8.34033203125,95.8521041870117,99.2217864990234,4.11713981628418,9.02795696258545,2.55999994277954,0,5.15054798126221,23.5296249389648,356.708526611328,0.93505859375,0,0,0,0
"37",2,720,9.15623950958252,8.60711669921875,95.6059494018555,99.2217864990234,4.09817123413086,8.98636245727539,2.55999994277954,0,5.15054798126221,19.9788417816162,366.482879638672,1.1962890625,0,0,0,0
"38",2,780,9.26192665100098,8.70001220703125,95.5176086425781,99.2129135131836,4.09817123413086,8.98636245727539,2.55999994277954,0,5.15054798126221,23.5296249389648,356.189300537109,1.29470825195312,0,0,0,0
"39",2,840,9.15336513519287,8.60711669921875,95.6075897216797,99.2040405273438,4.1019344329834,8.99461460113525,2.55999994277954,0,5.15054798126221,31.8401165008545,324.284210205078,1.2113037109375,0,0,0,0
"40",2,900,8.84869766235352,8.34033203125,95.8364334106445,99.1951675415039,4.10569715499878,9.00286674499512,2.55999994277954,0,5.15054798126221,42.0623092651367,277.610748291016,0.957916259765625,0,0,0,0
"41",2,960,8.37514305114746,7.933837890625,96.2541198730469,99.1862945556641,4.10946083068848,9.01111888885498,2.55999994277954,0,5.15054798126221,52.9269866943359,212.829193115234,0.568206787109375,0,0,0,0
"42",2,1020,7.79630184173584,7.43972778320312,96.7915573120117,99.1774215698242,4.11322402954102,9.01937007904053,2.55999994277954,0,5.15054798126221,63.8780708312988,143.749465942383,0.093292236328125,0,0,0,0
"43",2,1080,7.18193292617798,6.92132568359375,97.4110488891602,99.1685485839844,4.11698770523071,9.02762222290039,2.55999994277954,0,5.15054798126221,74.5827865600586,74.8998260498047,-0.40496826171875,0,0,0,0
"44",2,1140,6.61274814605713,6.44500732421875,98.0201721191406,99.1596832275391,4.12075090408325,9.03587436676025,2.55999994277954,0,5.15054798126221,84.7553558349609,18.6800155639648,-0.861663818359375,0,0,0,0
"45",2,1200,5.11620950698853,4.89581298828125,97.638427734375,99.1508102416992,4.12451410293579,9.04412651062012,2.55999994277954,0,5.15054798126221,90,0.184752568602562,-2.36474609375,0,0,0,0
"46",2,1260,3.57914280891418,3.30084228515625,97.2119522094727,99.1419372558594,4.12827682495117,9.05237865447998,2.55999994277954,0,5.15054798126221,90,7.00279051670805e-05,-3.9111328125,0,0,0,0
"47",2,1320,2.4562246799469,2.16046142578125,97.0644378662109,99.1330642700195,4.13204050064087,9.06062984466553,2.55999994277954,0,5.15054798126221,90,0,-5.01309204101562,0,0,0,0
"48",2,1380,1.63995552062988,1.34515380859375,97.048828125,99.1241912841797,4.13580369949341,9.06888198852539,2.55999994277954,0,5.15054798126221,90,0,-5.79730224609375,0,0,0,0
"49",3,0,1.04741132259369,0.76220703125,97.0973129272461,99.1153182983398,4.13956689834595,9.07713413238525,2.55999994277954,0,5.15054798126221,90,0,-6.35458374023438,0,0,9.62831401824951,0
"50",3,60,0.702193737030029,0.420169740915298,97.9808120727539,101.949806213379,4.14730548858643,9.09410381317139,2.55999994277954,0,5.15054798126221,90,0,-6.6759033203125,0,0,0,0
"51",3,120,0.373306334018707,0.0781324505805969,97.8817367553711,104.784286499023,4.1550440788269,9.1110725402832,2.55999994277954,0,5.15054798126221,90,0,-6.99728393554688,0,0,0,0
"52",3,180,0.139068841934204,-0.263904809951782,96.8536376953125,107.618774414062,2.55977296829224,5.61300325393677,2.55999994277954,0,5.15054798126221,90,6.44110623397864e-05,-7.31869506835938,0,0,0,0
"53",3,240,-0.310794949531555,-0.605942130088806,96.7413711547852,99.1298751831055,2.5613706111908,5.61650705337524,2.55999994277954,0,5.15054798126221,90,0.355460703372955,-16.2888793945312,0,0,0,0
"54",3,300,-0.292250782251358,-0.572967529296875,96.8571319580078,99.1298751831055,2.55556082725525,5.60376739501953,2.55999994277954,0,5.15054798126221,84.8185501098633,37.852108001709,-16.2399291992188,0,0,0,0
"55",3,360,0.414595514535904,0.0003662109375,93.6603240966797,96.5172729492188,2.54975152015686,5.59102869033813,2.55999994277954,0,5.15054798126221,74.6412048339844,153.061141967773,-15.6236877441406,0,0,0,0
"56",3,420,1.59657776355743,0.964813232421875,88.7873916625977,92.9135360717773,2.54394197463989,5.57828950881958,2.55999994277954,0,5.15054798126221,63.9334144592285,294.331817626953,-14.589111328125,0,0,0,0
"57",3,480,3.06727385520935,2.19671630859375,83.9489440917969,89.3097991943359,2.53813219070435,5.56555032730103,2.55999994277954,0,5.15054798126221,52.9815254211426,435.998596191406,-13.2179260253906,0,0,0,0
"58",3,540,4.63900756835938,3.53805541992188,79.325553894043,85.7060623168945,2.53232264518738,5.55281114578247,2.55999994277954,0,5.15054798126221,42.1193504333496,568.727294921875,-11.7146301269531,0,0,0,0
"59",3,600,6.08847713470459,4.8167724609375,75.1577301025391,82.1023254394531,2.52651309967041,5.54007244110107,2.55999994277954,0,5.15054798126221,31.9048194885254,664.202880859375,-10.3024291992188,0,0,0,0
"60",3,660,7.2308521270752,5.86892700195312,68.1881332397461,74.8948593139648,2.52070355415344,5.52733325958252,2.55999994277954,0,5.15054798126221,23.608678817749,730.039978027344,-9.45840454101562,0,0,0,0
"61",3,720,7.99624633789062,6.55950927734375,67.8771057128906,74.8948593139648,2.50908446311951,5.50185489654541,2.55999994277954,0,5.15054798126221,20.0686264038086,750.072082519531,-8.56655883789062,0,0,0,0
"62",3,780,8.27670860290527,6.79998779296875,68.6187973022461,75.9046478271484,2.50908446311951,5.50185489654541,2.55999994277954,0,5.15054798126221,23.608678817749,729.835693359375,-8.18026733398438,0,0,0,0
"63",3,840,8.0183744430542,6.55950927734375,69.6025695800781,76.9144439697266,2.51138830184937,5.50690698623657,2.55999994277954,0,5.15054798126221,31.9048194885254,665.160095214844,-8.41659545898438,0,0,0,0
"64",3,900,7.25965023040771,5.86892700195312,70.8065872192383,77.9242401123047,2.51369214057922,5.51195907592773,2.55999994277954,0,5.15054798126221,42.1193504333496,569.957885742188,-9.23577880859375,0,0,0,0
"65",3,960,6.06234264373779,4.8167724609375,72.3880920410156,78.9340286254883,2.51599669456482,5.51701164245605,2.55999994277954,0,5.15054798126221,52.9815254211426,437.257720947266,-10.5226440429688,0,0,0,0
"66",3,1020,4.58244705200195,3.53805541992188,74.2857360839844,79.9438171386719,2.5183002948761,5.52206373214722,2.55999994277954,0,5.15054798126221,63.9334144592285,295.395416259766,-12.1017761230469,0,0,0,0
"67",3,1080,2.99038410186768,2.19671630859375,76.510124206543,80.95361328125,2.52060461044312,5.52711582183838,2.55999994277954,0,5.15054798126221,74.6412048339844,153.725540161133,-13.760986328125,0,0,0,0
"68",3,1140,1.49805796146393,0.964813232421875,78.8791885375977,81.9634094238281,2.52290844917297,5.53216791152954,2.55999994277954,0,5.15054798126221,84.8185501098633,38.0439872741699,-15.2785034179688,0,0,0,0
"69",3,1200,0.732771754264832,0.409637451171875,81.0566864013672,82.9731979370117,2.52521252632141,5.5372200012207,2.55999994277954,0,5.15054798126221,90,0.357062458992004,-15.9255676269531,0,0,0,0
"70",3,1260,0.392273992300034,0.179046630859375,82.6947479248047,83.9829864501953,2.52751636505127,5.54227209091187,2.55999994277954,0,5.15054798126221,90,0.00013460019545164,-16.1560363769531,0,0,0,0
"71",3,1320,0.167965307831764,0.014129638671875,84.0486373901367,84.9927825927734,2.52982068061829,5.54732465744019,2.55999994277954,0,5.15054798126221,90,0,-16.3028259277344,0,0,0,0
"72",3,1380,-0.0138358660042286,-0.10382080078125,85.3675231933594,86.0025787353516,2.53212475776672,5.55237674713135,2.55999994277954,0,5.15054798126221,90,0,-16.3956604003906,0,0,0,0
"73",4,0,-0.107086896896362,-0.18817138671875,86.4325942993164,87.0123672485352,2.53442859649658,5.55742883682251,2.55999994277954,0,5.15054798126221,90,0,-16.4445190429688,0,0,0,0
"74",4,60,-0.0477544814348221,-0.237666487693787,92.7753601074219,94.2391891479492,2.53906536102295,5.56759643554688,2.55999994277954,0,5.15054798126221,90,0,-16.0997924804688,0,0,0,0
"75",4,120,-0.096478633582592,-0.287161588668823,98.4395217895508,101.466018676758,2.54370188713074,5.57776308059692,2.55999994277954,0,5.15054798126221,90,0,-15.7835083007812,0,0,0,0
"76",4,180,-0.105322323739529,-0.33665668964386,98.1095886230469,108.692840576172,1.53586375713348,3.36780214309692,2.55999994277954,0,5.15054798126221,90,0.000123874793644063,-15.4920043945312,0,0,0,0
"77",4,240,-0.186532571911812,-0.386151790618896,97.6934509277344,99.3161239624023,1.53683924674988,3.36994075775146,2.55999994277954,0,5.15054798126221,90,0.363093882799149,-17.7161560058594,0,0,0,0
"78",4,300,0.115379884839058,-0.1220703125,97.4908142089844,99.3161239624023,1.5333514213562,3.3622932434082,2.55999994277954,0,5.15054798126221,84.8871154785156,40.977180480957,-17.3381958007812,0,0,0,0
"79",4,360,1.56392180919647,1.1436767578125,89.9286956787109,92.6858596801758,1.52986395359039,3.35464572906494,2.55999994277954,0,5.15054798126221,74.7045822143555,167.262908935547,-16.0473022460938,0,0,0,0
"80",4,420,4.01928472518921,3.27691650390625,79.2233428955078,83.4814453125,1.52637624740601,3.3469979763031,2.55999994277954,0,5.15054798126221,63.993480682373,322.374359130859,-13.8128356933594,0,0,0,0
"81",4,480,7.14813041687012,6.00372314453125,68.6477279663086,74.2770233154297,1.52288854122162,3.33935070037842,2.55999994277954,0,5.15054798126221,53.0407447814941,477.875915527344,-10.8628540039062,0,0,0,0
"82",4,540,10.5800943374634,8.97393798828125,58.4222373962402,65.0726013183594,1.51940083503723,3.331702709198,2.55999994277954,0,5.15054798126221,42.1813011169434,623.466613769531,-7.69873046875,0,0,0,0
"83",4,600,13.8605604171753,11.8063354492188,48.8337326049805,55.8681831359863,1.51591324806213,3.32405543327332,2.55999994277954,0,5.15054798126221,31.97509765625,728.069458007812,-4.87246704101562,0,0,0,0
"84",4,660,16.6012744903564,14.1371459960938,31.9770927429199,37.459342956543,1.51242578029633,3.31640791893005,2.55999994277954,0,5.15054798126221,23.6944789886475,799.78515625,-4.36959838867188,0,0,0,0
"85",4,720,18.5150260925293,15.6671752929688,31.2752513885498,37.459342956543,1.50545048713684,3.30111265182495,2.55999994277954,0,5.15054798126221,20.1659526824951,821.764282226562,-2.32955932617188,0,0,0,0
"86",4,780,19.3804187774658,16.2000122070312,32.765941619873,40.0367088317871,1.50545048713684,3.30111265182495,2.55999994277954,0,5.15054798126221,23.6944789886475,799.640197753906,-1.1763916015625,0,0,0,0
"87",4,840,19.0728797912598,15.6671752929688,34.3594703674316,42.6140747070312,1.50683283805847,3.30414390563965,2.55999994277954,0,5.15054798126221,31.97509765625,728.7490234375,-1.47467041015625,0,0,0,0
"88",4,900,17.6491432189941,14.1371459960938,36.1003494262695,45.1914405822754,1.50821530818939,3.30717539787292,2.55999994277954,0,5.15054798126221,42.1813011169434,624.340148925781,-3.1368408203125,0,0,0,0
"89",4,960,15.2441349029541,11.8063354492188,38.1826553344727,47.7688064575195,1.50959777832031,3.31020665168762,2.55999994277954,0,5.15054798126221,53.0407447814941,478.769226074219,-5.89910888671875,0,0,0,0
"90",4,1020,12.179874420166,8.97393798828125,40.6541748046875,50.3461723327637,1.51098012924194,3.31323790550232,2.55999994277954,0,5.15054798126221,63.993480682373,323.128112792969,-9.3565673828125,0,0,0,0
"91",4,1080,8.83564567565918,6.00372314453125,43.6035804748535,52.9235382080078,1.51236248016357,3.31626915931702,2.55999994277954,0,5.15054798126221,74.7045822143555,167.732513427734,-13.0173034667969,0,0,0,0
"92",4,1140,5.65755844116211,3.27691650390625,46.9753952026367,55.500904083252,1.51374495029449,3.31930088996887,2.55999994277954,0,5.15054798126221,84.8871154785156,41.1114921569824,-16.3680725097656,0,0,0,0
"93",4,1200,4.28057193756104,2.49072265625,51.1773452758789,58.0782699584961,1.51512742042542,3.32233214378357,2.55999994277954,0,5.15054798126221,90,0.364153414964676,-17.1394958496094,0,0,0,0
"94",4,1260,3.82574987411499,2.46490478515625,55.0834426879883,60.6556358337402,1.51650989055634,3.32536339759827,2.55999994277954,0,5.15054798126221,90,0.000136271803057753,-16.9064331054688,0,0,0,0
"95",4,1320,3.53985047340393,2.44644165039062,58.516185760498,63.2330017089844,1.51789212226868,3.32839441299438,2.55999994277954,0,5.15054798126221,90,0,-16.6740417480469,0,0,0,0
"96",4,1380,3.33301496505737,2.4332275390625,61.7396354675293,65.8103637695312,1.51927471160889,3.33142614364624,2.55999994277954,0,5.15054798126221,90,0,-16.4441833496094,0,0,0,0
"97",5,0,3.1749906539917,2.42376708984375,64.8351287841797,68.3877334594727,1.52065718173981,3.33445739746094,2.55999994277954,0,5.15054798126221,90,0,-16.2182312011719,0,0,0,0
"98",5,60,3.05817794799805,2.4182186126709,73.3759689331055,76.7891998291016,1.52425801753998,3.34235310554504,2.55999994277954,0,5.15054798126221,90,0,-15.5130004882812,0,0,0,0
"99",5,120,2.96547269821167,2.41267013549805,81.9082641601562,85.190673828125,1.52785873413086,3.35024881362915,2.55999994277954,0,5.15054798126221,90,0,-14.8769226074219,0,0,0,0
"100",5,180,2.94375967979431,2.4071216583252,90.0891799926758,93.5921401977539,1.19456076622009,2.61940169334412,2.55999994277954,0,5.15054798126221,90,0.000124883052194491,-14.2973937988281,0,0,0,0
"101",5,240,2.8347864151001,2.40157318115234,96.3517456054688,99.3663101196289,1.19533336162567,2.62109589576721,2.55999994277954,0,5.15054798126221,90,0.400957226753235,-17.31201171875,0,0,0,0
"102",5,300,3.19563388824463,2.763671875,96.3686294555664,99.3663101196289,1.19261908531189,2.6151442527771,2.55999994277954,0,5.15054798126221,84.9609909057617,48.170093536377,-16.7609558105469,0,0,0,0
"103",5,360,5.0454535484314,4.4366455078125,87.8769607543945,91.6970977783203,1.18990504741669,2.60919260978699,2.55999994277954,0,5.15054798126221,74.7728958129883,198.603744506836,-14.9285583496094,0,0,0,0
"104",5,420,8.22550964355469,7.26171875,75.8230972290039,80.9761810302734,1.18719089031219,2.60324120521545,2.55999994277954,0,5.15054798126221,64.0582504272461,383.648315429688,-11.7550354003906,0,0,0,0
"105",5,480,12.3025150299072,10.8757934570312,63.9271926879883,70.2552642822266,1.18447685241699,2.59728980064392,2.55999994277954,0,5.15054798126221,53.1046371459961,569.026245117188,-7.57827758789062,0,0,0,0
"106",5,540,16.7899284362793,14.8143005371094,52.4635620117188,59.534351348877,1.18176257610321,2.59133815765381,2.55999994277954,0,5.15054798126221,42.2481727600098,742.382385253906,-3.17105102539062,0,0,0,0
"107",5,600,21.0893306732178,18.5710144042969,41.7547569274902,48.8134346008301,1.17904841899872,2.58538675308228,2.55999994277954,0,5.15054798126221,32.050968170166,866.6796875,0.603973388671875,0,0,0,0
"108",5,660,24.6568717956543,21.6630859375,22.8401889801025,27.3716087341309,1.17633426189423,2.57943511009216,2.55999994277954,0,5.15054798126221,23.787015914917,951.079223632812,-0.24835205078125,0,0,0,0
"109",5,720,27.1680545806885,23.6930541992188,22.2654666900635,27.3716087341309,1.17090594768524,2.5675323009491,2.55999994277954,0,5.15054798126221,20.2708358764648,977.258911132812,2.72781372070312,0,0,0,0
"110",5,780,28.3418674468994,24.3999938964844,24.0697441101074,30.3713874816895,1.17090594768524,2.5675323009491,2.55999994277954,0,5.15054798126221,23.787015914917,951.062377929688,4.75534057617188,0,0,0,0
"111",5,840,27.992223739624,23.6930541992188,25.8690719604492,33.371166229248,1.17198133468628,2.56989002227783,2.55999994277954,0,5.15054798126221,32.050968170166,866.759033203125,4.6114501953125,0,0,0,0
"112",5,900,26.1793327331543,21.6630859375,27.7246704101562,36.3709449768066,1.17305636405945,2.57224750518799,2.55999994277954,0,5.15054798126221,42.2481727600098,742.484313964844,2.42718505859375,0,0,0,0
"113",5,960,23.0745315551758,18.5710144042969,29.8392505645752,39.3707237243652,1.1741316318512,2.57460522651672,2.55999994277954,0,5.15054798126221,53.1046371459961,569.130432128906,-1.41000366210938,0,0,0,0
"114",5,1020,19.0902538299561,14.8143005371094,32.3055610656738,42.3705024719238,1.17520689964294,2.57696294784546,2.55999994277954,0,5.15054798126221,64.0582504272461,383.736145019531,-6.30508422851562,0,0,0,0
"115",5,1080,14.7288789749146,10.8757629394531,35.2465324401855,45.3702850341797,1.17628216743469,2.57932090759277,2.55999994277954,0,5.15054798126221,74.7728958129883,198.658294677734,-11.5330200195312,0,0,0,0
"116",5,1140,10.5661573410034,7.26171875,38.6884498596191,48.3700637817383,1.17735731601715,2.58167839050293,2.55999994277954,0,5.15054798126221,84.9609909057617,48.1855316162109,-16.3328247070312,0,0,0,0
"117",5,1200,9.82774639129639,7.603271484375,44.1886367797852,51.3698425292969,1.17843246459961,2.58403611183167,2.55999994277954,0,5.15054798126221,90,0.40107074379921,-15.2944641113281,0,0,0,0
"118",5,1260,10.4546566009521,9.08062744140625,49.5792770385742,54.3696212768555,1.17950773239136,2.5863938331604,2.55999994277954,0,5.15054798126221,90,0.000148957231431268,-12.5870971679688,0,0,0,0
"119",5,1320,11.0059623718262,10.1380004882812,54.1426124572754,57.3694000244141,1.18058300018311,2.58875155448914,2.55999994277954,0,5.15054798126221,90,0,-10.5241394042969,0,0,0,0
"120",5,1380,11.4959659576416,10.8947448730469,58.0077896118164,60.3691787719727,1.18165814876556,2.59110927581787,2.55999994277954,0,5.15054798126221,90,0,-8.92916870117188,0,0,0,0
"121",6,0,11.7344045639038,11.4364013671875,62.1318092346191,63.3689575195312,1.18273329734802,2.59346699714661,2.55999994277954,0,5.15054798126221,90,0,-7.67459106445312,0,0,0,0
"122",6,60,11.9062261581421,11.7542552947998,68.3170471191406,69.0060501098633,1.18619990348816,2.60106825828552,2.55999994277954,0,5.15054798126221,90,0,-6.40957641601562,0,0,0,0
"123",6,120,12.0993280410767,12.0721092224121,74.509391784668,74.6431427001953,1.18966639041901,2.60866975784302,2.55999994277954,0,5.15054798126221,90,0,-5.20184326171875,0,0,0,0
"124",6,180,12.3162050247192,12.3899641036987,80.6706008911133,80.2802276611328,1.15189790725708,2.52585172653198,2.55999994277954,0,5.15054798126221,90,0.00013557291822508,-4.04324340820312,0,0,0,0
"125",6,240,12.5830688476562,12.707818031311,88.141975402832,87.4234848022461,1.15265727043152,2.52751684188843,2.55999994277954,0,5.15054798126221,90,0.30516242980957,-0.52301025390625,0,0,0,0
"126",6,300,12.9496479034424,12.9875183105469,87.6403961181641,87.4234848022461,1.15003859996796,2.52177453041077,2.55999994277954,0,5.15054798126221,85.0401306152344,39.1804389953613,-0.139617919921875,0,0,0,0
"127",6,360,14.1119337081909,13.8594665527344,80.9676666259766,82.3056182861328,1.14741969108582,2.51603198051453,2.55999994277954,0,5.15054798126221,74.8461151123047,163.506362915039,0.6414794921875,0,0,0,0
"128",6,420,16.0681571960449,15.3350524902344,71.6530914306641,75.0975952148438,1.14480078220367,2.51028966903687,2.55999994277954,0,5.15054798126221,64.1277084350586,317.021850585938,2.03143310546875,0,0,0,0
"129",6,480,18.5490837097168,17.2243347167969,62.4566917419434,67.8895797729492,1.14218199253082,2.50454711914062,2.55999994277954,0,5.15054798126221,53.1731910705566,471.080932617188,3.91311645507812,0,0,0,0
"130",6,540,21.2674026489258,19.2842407226562,53.6812858581543,60.6815643310547,1.13956332206726,2.49880456924438,2.55999994277954,0,5.15054798126221,42.3199501037598,615.364074707031,5.93850708007812,0,0,0,0
"131",6,600,23.8576049804688,21.2496643066406,45.6403923034668,53.4735450744629,1.13694441318512,2.49306225776672,2.55999994277954,0,5.15054798126221,32.1324119567871,719.065490722656,7.72622680664062,0,0,0,0
"132",6,660,26.0227851867676,22.8676452636719,32.3353157043457,39.0575103759766,1.13432562351227,2.48731970787048,2.55999994277954,0,5.15054798126221,23.8862762451172,790.201538085938,7.74002075195312,0,0,0,0
"133",6,720,27.553581237793,23.9299926757812,31.5080909729004,39.0575103759766,1.12908804416656,2.47583484649658,2.55999994277954,0,5.15054798126221,20.383186340332,811.990966796875,9.16152954101562,0,0,0,0
"134",6,780,28.2791767120361,24.2999877929688,32.4744644165039,41.0727615356445,1.12908804416656,2.47583484649658,2.55999994277954,0,5.15054798126221,23.8862762451172,790.049987792969,10.0055236816406,0,0,0,0
"135",6,840,28.094783782959,23.9299926757812,33.6791152954102,43.0880088806152,1.13012480735779,2.47810816764832,2.55999994277954,0,5.15054798126221,32.1324119567871,719.777099609375,9.84133911132812,0,0,0,0
"136",6,900,27.0426750183105,22.8676452636719,35.1628379821777,45.1032562255859,1.1311616897583,2.48038172721863,2.55999994277954,0,5.15054798126221,42.3199501037598,616.278198242188,8.73037719726562,0,0,0,0
"137",6,960,25.2070560455322,21.2496643066406,37.0973625183105,47.1185073852539,1.13219845294952,2.48265528678894,2.55999994277954,0,5.15054798126221,53.1731910705566,472.014617919922,6.85586547851562,0,0,0,0
"138",6,1020,22.8361015319824,19.2842407226562,39.5011978149414,49.1337585449219,1.13323533535004,2.48492860794067,2.55999994277954,0,5.15054798126221,64.1277084350586,317.807769775391,4.49887084960938,0,0,0,0
"139",6,1080,20.2194995880127,17.2243347167969,42.4095039367676,51.1490058898926,1.13427209854126,2.48720240592957,2.55999994277954,0,5.15054798126221,74.8461151123047,163.993133544922,2.0010986328125,0,0,0,0
"140",6,1140,17.7094764709473,15.3350219726562,45.708366394043,53.1642532348633,1.13530886173248,2.4894757270813,2.55999994277954,0,5.15054798126221,85.0401306152344,39.3166275024414,-0.279876708984375,0,0,0,0
"141",6,1200,15.2855739593506,13.2332153320312,48.3102340698242,55.1795043945312,1.136345744133,2.49174928665161,2.55999994277954,0,5.15054798126221,90,0.306103229522705,-2.85733032226562,0,0,0,0
"142",6,1260,13.3840484619141,11.4913635253906,50.5055618286133,57.1947555541992,1.13738250732422,2.49402284622192,2.55999994277954,0,5.15054798126221,90,0.000112727204395924,-4.96160888671875,0,0,0,0
"143",6,1320,11.9873924255371,10.2442016601562,52.7376251220703,59.2100028991699,1.13841927051544,2.49629616737366,2.55999994277954,0,5.15054798126221,90,0,-6.41162109375,0,0,0,0
"144",6,1380,10.96067237854,9.35125732421875,54.9740905761719,61.2252502441406,1.13945627212524,2.49856972694397,2.55999994277954,0,5.15054798126221,90,0,-7.39517211914062,0,0,0,0
"145",7,0,10.0905342102051,8.71188354492188,57.6350555419922,63.2405014038086,1.14049303531647,2.50084328651428,2.55999994277954,0,5.15054798126221,90,0,-8.04647827148438,0,0,0,0
"146",7,60,9.00451469421387,8.33664798736572,64.7353363037109,67.7303085327148,1.14779877662659,2.51686310768127,2.55999994277954,0,5.15054798126221,90,0,-8.101806640625,0,0,0,0
"147",7,120,8.49167823791504,7.96141195297241,69.6640167236328,72.2201080322266,1.15510451793671,2.53288292884827,2.55999994277954,0,5.15054798126221,90,0,-8.186279296875,0,0,0,0
"148",7,180,7.79835796356201,7.5861759185791,75.6070098876953,76.7099151611328,2.43178415298462,5.33235263824463,2.55999994277954,0,5.15054798126221,90,0.000101728866866324,-8.29656982421875,0,0,0,0
"149",7,240,7.56905460357666,7.21094036102295,96.017219543457,98.3988876342773,2.43341970443726,5.33593940734863,2.55999994277954,0,5.15054798126221,90,0.215892568230629,-4.26199340820312,0,0,0,0
"150",7,300,7.61049318313599,7.20928955078125,95.7350921630859,98.3988876342773,2.42788743972778,5.32380867004395,2.55999994277954,0,5.15054798126221,85.1245269775391,29.7447071075439,-4.2587890625,0,0,0,0
"151",7,360,8.18796920776367,7.72323608398438,91.4070281982422,94.3463821411133,2.42235517501831,5.31167793273926,2.55999994277954,0,5.15054798126221,74.9242248535156,125.806991577148,-3.81573486328125,0,0,0,0
"152",7,420,9.16079998016357,8.59503173828125,85.2682723999023,88.5929412841797,2.41682314872742,5.29954671859741,2.55999994277954,0,5.15054798126221,64.2018280029297,244.994613647461,-3.02276611328125,0,0,0,0
"153",7,480,10.3842935562134,9.71224975585938,79.1934127807617,82.8395004272461,2.41129112243652,5.28741645812988,2.55999994277954,0,5.15054798126221,53.2463836669922,364.919464111328,-1.95404052734375,0,0,0,0
