"","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SOILMOIST3","POOLDEP","TDEEP","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"7116",297,660,14.2744607925415,14.179443359375,75.711555480957,76.179069519043,5.96889066696167,13.0884284973145,2.55999994277954,0,12.7815065383911,32.0551452636719,480.798553466797,4.11834716796875,0,0,0,0
"7117",297,720,14.8078651428223,14.7123413085938,75.7110214233398,76.179069519043,5.93816614151001,13.0210561752319,2.55999994277954,0,12.7815065383911,29.2148838043213,498.10791015625,4.72213745117188,0,0,0,0
"7118",297,780,15.0045404434204,14.8999633789062,76.6171264648438,77.1350860595703,5.93816614151001,13.0210561752319,2.55999994277954,0,12.7815065383911,32.0551452636719,480.472808837891,4.97402954101562,0,0,0,0
"7119",297,840,14.8147926330566,14.7123413085938,77.5765228271484,78.0911026000977,5.94361925125122,13.033013343811,2.55999994277954,0,12.7815065383911,39.33203125,433.832702636719,4.80007934570312,0,0,0,0
"7120",297,900,14.2609376907349,14.179443359375,78.6309051513672,79.047119140625,5.94907140731812,13.0449705123901,2.55999994277954,0,12.7815065383911,49.0282554626465,356.678253173828,4.23443603515625,0,0,0,0
"7121",297,960,13.4239540100098,13.3863525390625,79.8072128295898,80.0031356811523,5.95452451705933,13.0569267272949,2.55999994277954,0,12.7815065383911,59.8564720153809,258.239501953125,3.37393188476562,0,0,0,0
"7122",297,1020,12.4304351806641,12.4596557617188,81.1147308349609,80.9591522216797,5.95997762680054,13.068883895874,2.55999994277954,0,12.7815065383911,71.1318588256836,145.238189697266,2.36239624023438,0,0,0,0
"7123",297,1080,11.4394826889038,11.5474243164062,82.5026931762695,81.9151763916016,5.96543121337891,13.0808410644531,2.55999994277954,0,12.7815065383911,82.4413909912109,41.8009414672852,1.36752319335938,0,0,0,0
"7124",297,1140,11.3070363998413,11.4991455078125,83.9327545166016,82.8711929321289,5.97088289260864,13.0927972793579,2.55999994277954,0,12.7815065383911,90,0.515603363513947,1.3492431640625,0,0,0,0
"7125",297,1200,11.6538438796997,11.8879699707031,85.1338348388672,83.8272094726562,5.97633600234985,13.1047534942627,2.55999994277954,0,12.7815065383911,90,2.10302296181908e-05,1.82467651367188,0,0,0,0
"7126",297,1260,11.9402256011963,12.1823425292969,86.1471481323242,84.7832260131836,5.98178911209106,13.1167106628418,2.55999994277954,0,12.7815065383911,90,0,2.1929931640625,0,0,0,0
"7127",297,1320,12.1646165847778,12.4052124023438,87.1072540283203,85.7392425537109,5.98724174499512,13.1286678314209,2.55999994277954,0,12.7815065383911,90,0,2.48007202148438,0,0,0,0
"7128",297,1380,12.3409099578857,12.573974609375,88.0330352783203,86.6952590942383,5.99269485473633,13.140625,2.55999994277954,0,12.7815065383911,90,0,2.70559692382812,0,0,0,0
"7129",298,0,12.4785604476929,12.7017517089844,88.9446411132812,87.6512756347656,5.99814796447754,13.1525821685791,2.55999994277954,0,12.7815065383911,90,0,2.88433837890625,0,0,0,0
"7130",298,60,12.5806913375854,12.7786588668823,90.713623046875,89.5432052612305,6.01199722290039,13.1829519271851,2.55999994277954,0,12.7815065383911,90,0,3.03713989257812,0,0,0,0
"7131",298,120,12.6840267181396,12.8555669784546,92.4689712524414,91.4351348876953,6.02584743499756,13.213321685791,2.55999994277954,0,12.7815065383911,90,0,3.18844604492188,0,0,0,0
"7132",298,180,12.7887926101685,12.9324741363525,94.2093200683594,93.3270645141602,6.03969717025757,13.2436904907227,2.55999994277954,0,12.7815065383911,90,0,3.33834838867188,0,0,0,0
"7133",298,240,12.8920011520386,13.0093812942505,95.9533538818359,95.218994140625,5.84481525421143,12.8163576126099,2.55999994277954,0,12.7815065383911,90,2.67971772700548e-05,3.48687744140625,0,0,0,0
"7134",298,300,12.9327087402344,13.0862894058228,93.2326736450195,92.3005981445312,5.84745454788208,12.8221454620361,2.55999994277954,0,12.7815065383911,90,0.754035711288452,2.39605712890625,0,0,0,0
"7135",298,360,13.0798168182373,13.1944274902344,92.9947052001953,92.3005981445312,5.8326563835144,12.7896976470947,2.55999994277954,0,12.7815065383911,82.2162933349609,50.4318084716797,2.5296630859375,0,0,0,0
"7136",298,420,13.5063629150391,13.5479125976562,89.7778244018555,89.5351486206055,5.81785917282104,12.757251739502,2.55999994277954,0,12.7815065383911,70.9106979370117,171.182479858398,2.82064819335938,0,0,0,0
"7137",298,480,14.1434926986694,14.1086120605469,85.9748382568359,86.1694030761719,5.80306243896484,12.7248048782349,2.55999994277954,0,12.7815065383911,59.62939453125,302.829803466797,3.33001708984375,0,0,0,0
"7138",298,540,14.8795166015625,14.7873229980469,82.3129501342773,82.8036575317383,5.78826475143433,12.6923570632935,2.55999994277954,0,12.7815065383911,48.7827835083008,417.738189697266,3.97540283203125,0,0,0,0
"7139",298,600,15.5991840362549,15.4760437011719,78.8132095336914,79.4379119873047,5.77346801757812,12.6599102020264,2.55999994277954,0,12.7815065383911,39.0528373718262,508.104309082031,4.62515258789062,0,0,0,0
"7140",298,660,16.1417922973633,16.0650939941406,72.3512496948242,72.706413269043,5.75867128372192,12.6274633407593,2.55999994277954,0,12.7815065383911,31.7313976287842,564.167663574219,4.94180297851562,0,0,0,0
"7141",298,720,16.5470027923584,16.4607238769531,72.3083648681641,72.706413269043,5.72907638549805,12.5625686645508,2.55999994277954,0,12.7815065383911,28.8662929534912,584.372131347656,5.42169189453125,0,0,0,0
"7142",298,780,16.6911582946777,16.6000061035156,73.0979461669922,73.522834777832,5.72907638549805,12.5625686645508,2.55999994277954,0,12.7815065383911,31.7313976287842,563.908569335938,5.64102172851562,0,0,0,0
"7143",298,840,16.5359230041504,16.4607238769531,73.9843673706055,74.3392639160156,5.7343373298645,12.5741052627563,2.55999994277954,0,12.7815065383911,39.0528373718262,509.56689453125,5.52178955078125,0,0,0,0
"7144",298,900,16.0959300994873,16.0650939941406,75.0077896118164,75.1556854248047,5.7395977973938,12.5856409072876,2.55999994277954,0,12.7815065383911,48.7827835083008,419.545379638672,5.09091186523438,0,0,0,0
"7145",298,960,15.4359331130981,15.4760437011719,76.167854309082,75.9721145629883,5.74485874176025,12.5971775054932,2.55999994277954,0,12.7815065383911,59.62939453125,304.579925537109,4.42498779296875,0,0,0,0
"7146",298,1020,14.6484518051147,14.7873229980469,77.4800262451172,76.7885360717773,5.75011920928955,12.6087121963501,2.55999994277954,0,12.7815065383911,70.9106979370117,172.421432495117,3.637939453125,0,0,0,0
"7147",298,1080,13.8623600006104,14.1086120605469,78.8555297851562,77.6049652099609,5.75538015365601,12.6202487945557,2.55999994277954,0,12.7815065383911,82.2162933349609,50.8706512451172,2.86285400390625,0,0,0,0
"7148",298,1140,12.4855918884277,12.72705078125,79.6740341186523,78.42138671875,5.76064109802246,12.6317834854126,2.55999994277954,0,12.7815065383911,90,0.759987056255341,1.23699951171875,0,0,0,0
"7149",298,1200,10.9795627593994,11.162841796875,80.2085494995117,79.2378082275391,5.76590251922607,12.6433200836182,2.55999994277954,0,12.7815065383911,90,3.16170626319945e-05,-0.608001708984375,0,0,0,0
"7150",298,1260,9.82895183563232,9.97930908203125,80.8653793334961,80.0542373657227,5.77116298675537,12.6548557281494,2.55999994277954,0,12.7815065383911,90,0,-1.99160766601562,0,0,0,0
"7151",298,1320,8.95395946502686,9.08383178710938,81.5830764770508,80.8706588745117,5.77642440795898,12.666392326355,2.55999994277954,0,12.7815065383911,90,0,-3.02694702148438,0,0,0,0
"7152",298,1380,8.28942680358887,8.40631103515625,82.337890625,81.6870880126953,5.78168439865112,12.6779270172119,2.55999994277954,0,12.7815065383911,90,0,-3.79937744140625,0,0,0,0
"7153",299,0,7.78466701507568,7.89364624023438,83.1188583374023,82.5035095214844,5.78694534301758,12.6894636154175,2.55999994277954,0,12.7815065383911,90,0,-4.373291015625,0,0,0,0
"7154",299,60,7.70335721969604,7.58513498306274,86.1369018554688,86.8348999023438,5.79982376098633,12.7177019119263,2.55999994277954,0,12.7815065383911,90,0,-4.54428100585938,0,0,0,0
"7155",299,120,7.42581033706665,7.27662420272827,90.240234375,91.1662902832031,5.81270170211792,12.7459411621094,2.55999994277954,0,12.7815065383911,90,0,-4.7252197265625,0,0,0,0
"7156",299,180,7.12396383285522,6.96811294555664,94.4819107055664,95.4976806640625,5.82557964324951,12.7741794586182,2.55999994277954,0,12.7815065383911,90,0,-4.91513061523438,0,0,0,0
"7157",299,240,6.81604099273682,6.65960168838501,98.7607269287109,99.8290786743164,5.41818571090698,11.8808565139771,2.55999994277954,0,12.7815065383911,90,4.03827507398091e-05,-5.11331176757812,0,0,0,0
"7158",299,300,6.49740219116211,6.35109043121338,98.2354583740234,99.2314300537109,5.4204535484314,11.8858308792114,2.55999994277954,0,12.7815065383911,90,1.30850231647491,-9.61578369140625,0,0,0,0
"7159",299,360,6.75302076339722,6.54953002929688,97.8513793945312,99.2314300537109,5.40675926208496,11.8558006286621,2.55999994277954,0,12.7815065383911,81.9933471679688,72.3365707397461,-9.33099365234375,0,0,0,0
"7160",299,420,7.87383508682251,7.4635009765625,90.2677917480469,92.8320159912109,5.39306402206421,11.8257703781128,2.55999994277954,0,12.7815065383911,70.6919174194336,239.461090087891,-8.53012084960938,0,0,0,0
"7161",299,480,9.60058879852295,8.9068603515625,81.2718200683594,85.1621246337891,5.37936925888062,11.7957410812378,2.55999994277954,0,12.7815065383911,59.4050178527832,420.415374755859,-7.12579345703125,0,0,0,0
"7162",299,540,11.630763053894,10.6505737304688,72.6095733642578,77.4922332763672,5.36567449569702,11.7657108306885,2.55999994277954,0,12.7815065383911,48.5404052734375,577.688354492188,-5.36380004882812,0,0,0,0
"7163",299,600,13.6597080230713,12.41796875,64.3759307861328,69.8223495483398,5.35197925567627,11.7356805801392,2.55999994277954,0,12.7815065383911,38.7770233154297,700.798583984375,-3.65377807617188,0,0,0,0
"7164",299,660,15.3712568283081,13.9286804199219,49.6363258361816,54.4825706481934,5.33828449249268,11.7056512832642,2.55999994277954,0,12.7815065383911,31.4109592437744,775.445678710938,-3.42831420898438,0,0,0,0
"7165",299,720,16.5454845428467,14.9429931640625,49.169807434082,54.4825706481934,5.31089401245117,11.6455907821655,2.55999994277954,0,12.7815065383911,28.5207691192627,803.0732421875,-1.99935913085938,0,0,0,0
"7166",299,780,16.9887275695801,15.2999877929688,50.5894889831543,56.3471069335938,5.31089401245117,11.6455907821655,2.55999994277954,0,12.7815065383911,31.4109592437744,775.361083984375,-1.23483276367188,0,0,0,0
"7167",299,840,16.6368713378906,14.9429931640625,52.230842590332,58.2116432189941,5.31577157974243,11.6562852859497,2.55999994277954,0,12.7815065383911,38.7770233154297,701.275268554688,-1.48599243164062,0,0,0,0
"7168",299,900,15.5285577774048,13.9286804199219,54.1825218200684,60.0761795043945,5.32064867019653,11.6669788360596,2.55999994277954,0,12.7815065383911,48.5404052734375,578.278137207031,-2.6749267578125,0,0,0,0
"7169",299,960,13.8260917663574,12.41796875,56.4944496154785,61.9407157897949,5.32552528381348,11.6776733398438,2.55999994277954,0,12.7815065383911,59.4050178527832,420.987915039062,-4.57455444335938,0,0,0,0
"7170",299,1020,11.7738456726074,10.6505737304688,59.2223930358887,63.8052520751953,5.33040285110474,11.6883668899536,2.55999994277954,0,12.7815065383911,70.6919174194336,239.868911743164,-6.84536743164062,0,0,0,0
"7171",299,1080,9.70333862304688,8.9068603515625,62.23876953125,65.6697845458984,5.33527946472168,11.6990613937378,2.55999994277954,0,12.7815065383911,81.9933471679688,72.4844665527344,-9.0904541015625,0,0,0,0
"7172",299,1140,9.02526664733887,8.56033325195312,65.443244934082,67.5343246459961,5.34015607833862,11.7097539901733,2.55999994277954,0,12.7815065383911,90,1.31093871593475,-9.3697509765625,0,0,0,0
"7173",299,1200,9.29040431976318,9.03338623046875,68.2061157226562,69.3988571166992,5.34503269195557,11.7204475402832,2.55999994277954,0,12.7815065383911,90,5.55857150175143e-05,-8.49618530273438,0,0,0,0
"7174",299,1260,9.54849624633789,9.39105224609375,70.5124435424805,71.2633972167969,5.34990882873535,11.7311420440674,2.55999994277954,0,12.7815065383911,90,0,-7.78964233398438,0,0,0,0
"7175",299,1320,9.75757503509521,9.6614990234375,72.6577606201172,73.1279296875,5.35478639602661,11.7418355941772,2.55999994277954,0,12.7815065383911,90,0,-7.21060180664062,0,0,0,0
"7176",299,1380,9.9212532043457,9.86599731445312,74.7150802612305,74.9924621582031,5.35966348648071,11.7525300979614,2.55999994277954,0,12.7815065383911,90,0,-6.72909545898438,0,0,0,0
"7177",300,0,10.0475072860718,10.0206298828125,76.7187805175781,76.8570022583008,5.36454010009766,11.7632236480713,2.55999994277954,0,12.7815065383911,90,0,-6.32235717773438,0,0,0,0
"7178",300,60,10.1236934661865,10.1136569976807,79.4245300292969,79.4779815673828,5.37613487243652,11.788649559021,2.55999994277954,0,12.7815065383911,90,0,-5.93313598632812,0,0,0,0
"7179",300,120,10.2021999359131,10.2066841125488,82.123649597168,82.0989608764648,5.38773059844971,11.8140745162964,2.55999994277954,0,12.7815065383911,90,0,-5.55148315429688,0,0,0,0
"7180",300,180,10.2831125259399,10.2997121810913,84.8140563964844,84.7199401855469,5.39932537078857,11.8395004272461,2.55999994277954,0,12.7815065383911,90,0,-5.17706298828125,0,0,0,0
"7181",300,240,10.364688873291,10.3927392959595,87.5046768188477,87.3409271240234,4.86356830596924,10.6647062301636,2.55999994277954,0,12.7815065383911,90,7.10379827069119e-05,-4.80941772460938,0,0,0,0
"7182",300,300,10.440128326416,10.4857664108276,80.1384429931641,79.8946914672852,4.86544609069824,10.6688241958618,2.55999994277954,0,12.7815065383911,90,1.6761554479599,-5.65606689453125,0,0,0,0
"7183",300,360,10.7255477905273,10.6651306152344,79.57373046875,79.8946914672852,4.85317277908325,10.6419115066528,2.55999994277954,0,12.7815065383911,81.7726287841797,76.6278381347656,-5.39691162109375,0,0,0,0
"7184",300,420,11.599479675293,11.2573852539062,74.2792282104492,75.9817504882812,4.84089946746826,10.6149997711182,2.55999994277954,0,12.7815065383911,70.4755859375,247.970779418945,-4.9461669921875,0,0,0,0
"7185",300,480,12.9010238647461,12.1884765625,68.1001129150391,71.3619689941406,4.82862663269043,10.5880861282349,2.55999994277954,0,12.7815065383911,59.1834144592285,432.733734130859,-4.10964965820312,0,0,0,0
"7186",300,540,14.3961629867554,13.3111877441406,62.1985130310059,66.7421951293945,4.81635332107544,10.5611734390259,2.55999994277954,0,12.7815065383911,48.3011856079102,593.152160644531,-3.03555297851562,0,0,0,0
"7187",300,600,15.8691024780273,14.4479370117188,56.6956214904785,62.1224136352539,4.80408000946045,10.5342617034912,2.55999994277954,0,12.7815065383911,38.5046882629395,718.659301757812,-1.98468017578125,0,0,0,0
"7188",300,660,17.0982570648193,15.4189453125,47.5124168395996,52.8828544616699,4.79180717468262,10.5073490142822,2.55999994277954,0,12.7815065383911,31.0939483642578,794.653869628906,-1.897216796875,0,0,0,0
"7189",300,720,17.9382877349854,16.0706481933594,46.9776916503906,52.8828544616699,4.76726055145264,10.4535236358643,2.55999994277954,0,12.7815065383911,28.178430557251,822.821472167969,-0.968505859375,0,0,0,0
"7190",300,780,18.251106262207,16.2999877929688,47.7367477416992,54.0083465576172,4.76726055145264,10.4535236358643,2.55999994277954,0,12.7815065383911,31.0939483642578,794.581909179688,-0.470733642578125,0,0,0,0
"7191",300,840,17.9970855712891,16.0706481933594,48.7964286804199,55.1338424682617,4.77163791656494,10.4631233215332,2.55999994277954,0,12.7815065383911,38.5046882629395,719.062927246094,-0.630645751953125,0,0,0,0
"7192",300,900,17.1983280181885,15.4189453125,50.2267417907715,56.259334564209,4.7760157585144,10.4727230072021,2.55999994277954,0,12.7815065383911,48.3011856079102,593.652282714844,-1.39739990234375,0,0,0,0
"7193",300,960,15.9669733047485,14.4479370117188,52.0451049804688,57.3848266601562,4.78039312362671,10.4823217391968,2.55999994277954,0,12.7815065383911,59.1834144592285,433.220275878906,-2.62408447265625,0,0,0,0
"7194",300,1020,14.4692325592041,13.3111877441406,54.2698440551758,58.5103187561035,4.78477048873901,10.4919204711914,2.55999994277954,0,12.7815065383911,70.4755859375,248.319442749023,-4.09130859375,0,0,0,0
"7195",300,1080,12.9470920562744,12.1884765625,56.7386512756348,59.6358108520508,4.78914833068848,10.5015201568604,2.55999994277954,0,12.7815065383911,81.7726287841797,76.7571792602539,-5.54208374023438,0,0,0,0
"7196",300,1140,11.447377204895,10.9293823242188,58.7079124450684,60.7613067626953,4.79352569580078,10.511118888855,2.55999994277954,0,12.7815065383911,90,1.67873680591583,-7.19091796875,0,0,0,0
"7197",300,1200,10.1870832443237,9.74917602539062,60.0970039367676,61.8867988586426,4.7979040145874,10.5207185745239,2.55999994277954,0,12.7815065383911,90,7.25385543773882e-05,-8.7303466796875,0,0,0,0
"7198",300,1260,9.24669075012207,8.85739135742188,61.3778190612793,63.0122909545898,4.80228137969971,10.5303173065186,2.55999994277954,0,12.7815065383911,90,0,-9.86148071289062,0,0,0,0
"7199",300,1320,8.53139495849609,8.18353271484375,62.6408920288086,64.1377868652344,4.80665874481201,10.5399169921875,2.55999994277954,0,12.7815065383911,90,0,-10.684814453125,0,0,0,0
"7200",300,1380,7.98413419723511,7.67437744140625,63.8996315002441,65.2632751464844,4.81103658676147,10.5495166778564,2.55999994277954,0,12.7815065383911,90,0,-11.2760925292969,0,0,0,0
"7201",301,0,7.56478643417358,7.28961181640625,65.1509628295898,66.3887710571289,4.81541442871094,10.5591154098511,2.55999994277954,0,12.7815065383911,90,0,-11.6926574707031,0,0,0,0
"7202",301,60,7.29922103881836,7.05819082260132,70.1406860351562,71.3088531494141,4.82235145568848,10.5743274688721,2.55999994277954,0,12.7815065383911,90,0,-11.4735107421875,0,0,0,0
"7203",301,120,7.0478367805481,6.82676935195923,75.0805740356445,76.2289352416992,4.82928895950317,10.5895395278931,2.55999994277954,0,12.7815065383911,90,0,-11.2908325195312,0,0,0,0
"7204",301,180,6.80283880233765,6.5953483581543,79.9988403320312,81.1490249633789,4.83622646331787,10.6047515869141,2.55999994277954,0,12.7815065383911,90,0,-11.1402587890625,0,0,0,0
"7205",301,240,6.62492561340332,6.36392688751221,84.5347442626953,86.0691070556641,2.90107583999634,6.36140441894531,2.55999994277954,0,12.7815065383911,90,9.2569571279455e-05,-11.0180053710938,0,0,0,0
"7206",301,300,6.41186428070068,6.13250589370728,97.3644104003906,99.2603073120117,2.90210247039795,6.36365509033203,2.55999994277954,0,12.7815065383911,90,2.12990856170654,-10.481201171875,0,0,0,0
"7207",301,360,6.77307033538818,6.38348388671875,96.6327514648438,99.2603073120117,2.89479327201843,6.34762763977051,2.55999994277954,0,12.7815065383911,81.55419921875,80.5931549072266,-10.1141052246094,0,0,0,0
"7208",301,420,8.08273506164551,7.37921142578125,87.5358123779297,91.8401107788086,2.88748407363892,6.33160018920898,2.55999994277954,0,12.7815065383911,70.2617568969727,255.184295654297,-9.28521728515625,0,0,0,0
"7209",301,480,10.0764646530151,8.93792724609375,77.0731506347656,83.2075958251953,2.8801748752594,6.31557273864746,2.55999994277954,0,12.7815065383911,58.9646377563477,442.722015380859,-7.81109619140625,0,0,0,0
"7210",301,540,12.4021530151367,10.8139038085938,67.1376495361328,74.5750885009766,2.87286591529846,6.2995457649231,2.55999994277954,0,12.7815065383911,48.0651779174805,605.396667480469,-5.974609375,0,0,0,0
"7211",301,600,14.718729019165,12.7113037109375,57.8694534301758,65.9425811767578,2.86555671691895,6.28351736068726,2.55999994277954,0,12.7815065383911,38.235912322998,732.612487792969,-4.23074340820312,0,0,0,0
"7212",301,660,16.6694145202637,14.3309936523438,41.896800994873,48.6775550842285,2.85824728012085,6.26749038696289,2.55999994277954,0,12.7815065383911,30.7804775238037,809.562438964844,-4.37857055664062,0,0,0,0
"7213",301,720,18.0284614562988,15.4176635742188,41.2368354797363,48.6775550842285,2.84362888336182,6.23543548583984,2.55999994277954,0,12.7815065383911,27.8393859863281,838.114013671875,-2.82278442382812,0,0,0,0
"7214",301,780,18.5792770385742,15.7999877929688,42.5914878845215,50.7851715087891,2.84362888336182,6.23543548583984,2.55999994277954,0,12.7815065383911,30.7804775238037,809.499755859375,-1.92636108398438,0,0,0,0
"7215",301,840,18.2442779541016,15.4176635742188,44.2041130065918,52.8927841186523,2.84624028205872,6.24116134643555,2.55999994277954,0,12.7815065383911,38.235912322998,732.963500976562,-2.140380859375,0,0,0,0
"7216",301,900,17.0521640777588,14.3309936523438,46.2027778625488,55.0004005432129,2.84885168075562,6.24688720703125,2.55999994277954,0,12.7815065383911,48.0651779174805,605.831909179688,-3.38113403320312,0,0,0,0
"7217",301,960,15.1721696853638,12.7113037109375,48.6734848022461,57.1080131530762,2.85146284103394,6.25261306762695,2.55999994277954,0,12.7815065383911,58.9646377563477,443.146453857422,-5.403076171875,0,0,0,0
"7218",301,1020,12.859278678894,10.8139038085938,51.7347259521484,59.2156295776367,2.85407423973083,6.25833940505981,2.55999994277954,0,12.7815065383911,70.2617568969727,255.490249633789,-7.83840942382812,0,0,0,0
"7219",301,1080,10.4845552444458,8.93792724609375,55.2734794616699,61.3232421875,2.85668516159058,6.26406526565552,2.55999994277954,0,12.7815065383911,81.55419921875,80.7091369628906,-10.2558898925781,0,0,0,0
"7220",301,1140,8.76681804656982,7.6353759765625,58.7355117797852,63.4308586120605,2.8592963218689,6.2697901725769,2.55999994277954,0,12.7815065383911,90,2.13271594047546,-11.86083984375,0,0,0,0
"7221",301,1200,7.74823427200317,6.84307861328125,61.600025177002,65.5384750366211,2.86190795898438,6.27551651000977,2.55999994277954,0,12.7815065383911,90,9.394245716976e-05,-12.7427673339844,0,0,0,0
"7222",301,1260,7.02095937728882,6.24484252929688,64.1269378662109,67.6460876464844,2.86451864242554,6.28124237060547,2.55999994277954,0,12.7815065383911,90,0,-13.35498046875,0,0,0,0
"7223",301,1320,6.4732551574707,5.79306030273438,66.5503768920898,69.7537078857422,2.86713027954102,6.28696823120117,2.55999994277954,0,12.7815065383911,90,0,-13.7650451660156,0,0,0,0
"7224",301,1380,6.05429840087891,5.45193481445312,68.922248840332,71.8613204956055,2.86974120140076,6.29269409179688,2.55999994277954,0,12.7815065383911,90,0,-14.0235290527344,0,0,0,0
"7225",302,0,5.7309455871582,5.1943359375,71.261474609375,73.9689331054688,2.87235260009766,6.29841995239258,2.55999994277954,0,12.7815065383911,90,0,-14.1688232421875,0,0,0,0
"7226",302,60,5.5174298286438,5.03943157196045,76.566032409668,79.1559143066406,2.87961792945862,6.31435108184814,2.55999994277954,0,12.7815065383911,90,0,-13.8637084960938,0,0,0,0
"7227",302,120,5.32187747955322,4.88452672958374,81.8108215332031,84.342887878418,2.88688349723816,6.33028268814087,2.55999994277954,0,12.7815065383911,90,0,-13.591552734375,0,0,0,0
"7228",302,180,5.13540506362915,4.72962236404419,87.0299911499023,89.5298690795898,2.89414882659912,6.34621334075928,2.55999994277954,0,12.7815065383911,90,0,-13.3485717773438,0,0,0,0
"7229",302,240,4.94438743591309,4.57471799850464,92.3010864257812,94.7168426513672,3.02906441688538,6.64205408096313,2.55999994277954,0,12.7815065383911,90,0.000119682124932297,-13.131591796875,0,0,0,0
"7230",302,300,4.7696967124939,4.41981363296509,96.8720092773438,99.2732543945312,3.03003978729248,6.64419221878052,2.55999994277954,0,12.7815065383911,90,2.79730343818665,-13.8905639648438,0,0,0,0
"7231",302,360,5.19792652130127,4.7476806640625,96.203239440918,99.2732543945312,3.02241992950439,6.62748384475708,2.55999994277954,0,12.7815065383911,81.338134765625,87.6984710693359,-13.3970642089844,0,0,0,0
"7232",302,420,6.69811105728149,5.94476318359375,86.7439422607422,91.3730010986328,3.01480007171631,6.6107759475708,2.55999994277954,0,12.7815065383911,70.0505142211914,271.901641845703,-12.3155822753906,0,0,0,0
"7233",302,480,8.98252010345459,7.81060791015625,76.0206146240234,82.3136291503906,3.00718069076538,6.59406757354736,2.55999994277954,0,12.7815065383911,58.7487564086914,468.987365722656,-10.4265441894531,0,0,0,0
"7234",302,540,11.6570835113525,10.0519409179688,65.8329544067383,73.254264831543,2.99956154823303,6.57736015319824,2.55999994277954,0,12.7815065383911,47.8324737548828,639.736694335938,-8.09811401367188,0,0,0,0
"7235",302,600,14.3265361785889,12.3165283203125,56.3033294677734,64.1949005126953,2.99194169044495,6.5606517791748,2.55999994277954,0,12.7815065383911,37.9707679748535,773.158325195312,-5.890869140625,0,0,0,0
"7236",302,660,16.5768775939941,14.24853515625,39.6793823242188,46.0761604309082,2.98432230949402,6.54394388198853,2.55999994277954,0,12.7815065383911,30.4706382751465,853.612731933594,-5.97427368164062,0,0,0,0
"7237",302,720,18.1443157196045,15.5442504882812,39.0658187866211,46.0761604309082,2.969083070755,6.51052808761597,2.55999994277954,0,12.7815065383911,27.5037460327148,883.568725585938,-4.067138671875,0,0,0,0
"7238",302,780,18.7785720825195,16,40.5140533447266,48.2927055358887,2.969083070755,6.51052808761597,2.55999994277954,0,12.7815065383911,30.4706382751465,853.583984375,-2.97488403320312,0,0,0,0
"7239",302,840,18.3877277374268,15.5442504882812,42.174976348877,50.5092506408691,2.97180962562561,6.51650667190552,2.55999994277954,0,12.7815065383911,37.9707679748535,773.319274902344,-3.24520874023438,0,0,0,0
"7240",302,900,17.007869720459,14.24853515625,44.1800193786621,52.7257957458496,2.97453570365906,6.52248525619507,2.55999994277954,0,12.7815065383911,47.8324737548828,639.936462402344,-4.7763671875,0,0,0,0
"7241",302,960,14.8361320495605,12.3165283203125,46.6274147033691,54.9423446655273,2.97726225852966,6.52846336364746,2.55999994277954,0,12.7815065383911,58.7487564086914,469.182678222656,-7.26849365234375,0,0,0,0
"7242",302,1020,12.172966003418,10.0519409179688,49.6489372253418,57.1588897705078,2.97998881340027,6.53444194793701,2.55999994277954,0,12.7815065383911,70.0505142211914,272.043182373047,-10.2716979980469,0,0,0,0
"7243",302,1080,9.43992614746094,7.81060791015625,53.170768737793,59.3754348754883,2.98271560668945,6.54042053222656,2.55999994277954,0,12.7815065383911,81.338134765625,87.7532806396484,-13.2580261230469,0,0,0,0
"7244",302,1140,7.96989774703979,6.840576171875,57.0127563476562,61.5919799804688,2.98544144630432,6.54639863967896,2.55999994277954,0,12.7815065383911,90,2.79890775680542,-14.3788452148438,0,0,0,0
"7245",302,1200,7.60207653045654,6.80609130859375,60.421459197998,63.8085250854492,2.98816800117493,6.55237674713135,2.55999994277954,0,12.7815065383911,90,0.000125819860841148,-14.1267700195312,0,0,0,0
"7246",302,1260,7.39790058135986,6.78005981445312,63.2858695983887,66.0250701904297,2.99089455604553,6.5583553314209,2.55999994277954,0,12.7815065383911,90,0,-13.8721618652344,0,0,0,0
"7247",302,1320,7.25820732116699,6.76040649414062,65.9496536254883,68.2416152954102,2.99362087249756,6.56433391571045,2.55999994277954,0,12.7815065383911,90,0,-13.6174926757812,0,0,0,0
"7248",302,1380,7.15512800216675,6.74560546875,68.5046768188477,70.4581604003906,2.99634742736816,6.5703125,2.55999994277954,0,12.7815065383911,90,0,-13.3643493652344,0,0,0,0
"7249",303,0,7.04799842834473,6.73440551757812,71.1259689331055,72.6747055053711,2.99907398223877,6.57629108428955,2.55999994277954,0,12.7815065383911,90,0,-13.1140441894531,0,0,0,0
"7250",303,60,6.66722965240479,6.72768211364746,77.1545486450195,76.8343200683594,3.01026129722595,6.60082244873047,2.55999994277954,0,12.7815065383911,90,0,-12.6355590820312,0,0,0,0
"7251",303,120,6.58278799057007,6.7209587097168,81.767822265625,80.9939422607422,3.02144813537598,6.62535333633423,2.55999994277954,0,12.7815065383911,90,0,-12.1820678710938,0,0,0,0
"7252",303,180,6.63904285430908,6.71423578262329,85.5953369140625,85.1535568237305,3.03263568878174,6.64988470077515,2.55999994277954,0,12.7815065383911,90,0,-11.7510681152344,0,0,0,0
